Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
182.17949533462524,2200000000.0,-36.97487284718836,-4.147835501661628,YES,1.3
182.77396750450134,2200000000.0,-36.989499163198516,-4.152303275178886,YES,1.3
183.36232089996338,2200000000.0,-36.97783133180452,-4.177948743341922,YES,1.3
183.90731501579285,2200000000.0,-36.98652257129418,-4.174874322744403,YES,1.3
184.37901973724365,2200000000.0,-36.931388894156505,-4.229138387454964,YES,1.3
184.8963634967804,2200000000.0,-36.946537420131314,-4.217630890741276,YES,1.3
185.47007966041565,2200000000.0,-37.02040102750696,-4.2367546051004155,YES,1.3
186.0330867767334,2200000000.0,-36.99136289339794,-4.255569914631321,YES,1.3
186.57836413383484,2200000000.0,-36.98274997766771,-4.494770022296592,YES,1.3
187.1280791759491,2200000000.0,-36.97581247331274,-4.427401831489465,YES,1.3
187.69842720031738,2200000000.0,-36.92163942911034,-4.363318125723101,YES,1.3
188.2699418067932,2200000000.0,-36.90185832336838,-4.341181232525171,YES,1.3
188.80568265914917,2200000000.0,-36.91894422789413,-4.3481969344067375,YES,1.3
189.36672377586365,2200000000.0,-36.88590614472336,-4.318929044743198,YES,1.3
189.90778756141663,2200000000.0,-36.90308286009464,-4.335943296487512,YES,1.3
190.4701635837555,2200000000.0,-36.93845342239785,-4.323618021834394,YES,1.3
191.01487469673157,2200000000.0,-36.93238754727582,-4.321151504368007,YES,1.3
191.56090378761292,2200000000.0,-36.89689173371095,-4.308501177177945,YES,1.3
191.98211646080017,2200000000.0,-36.90222347518062,-4.310827337433324,YES,1.3
192.4078664779663,2200000000.0,-36.91912080538235,-4.310327078346441,YES,1.3
192.96316838264465,2200000000.0,-36.90455512467012,-4.31427176243773,YES,1.3
193.38452696800232,2200000000.0,-36.93103377039611,-4.29513306699353,YES,1.3
193.80602097511292,2200000000.0,-36.96444336715667,-4.313226340531533,YES,1.3
194.346346616745,2200000000.0,-36.93707641341566,-4.31520486199757,YES,1.3
194.89177203178406,2200000000.0,-36.92250499175647,-4.310442049710477,YES,1.3
195.45937776565552,2200000000.0,-36.94444126840753,-4.319426840288989,YES,1.3
195.99683809280396,2200000000.0,-36.96888278432941,-4.315434156908263,YES,1.3
196.47863030433655,2200000000.0,-36.933029657294426,-4.317272549765227,YES,1.3
197.01653218269348,2200000000.0,-36.91842907371714,-4.324105378868127,YES,1.3
197.450599193573,2200000000.0,-36.94730387836789,-4.32374909926501,YES,1.3
197.87157225608826,2200000000.0,-36.90334048082266,-4.314644090278822,YES,1.3
198.31729745864868,2200000000.0,-36.98734950459209,-4.460382327624968,YES,1.3
198.7596664428711,2200000000.0,-36.85585697831219,-4.631178813472853,YES,1.3
199.18909549713135,2200000000.0,-36.75726030050031,-4.635107677516123,YES,1.3
199.63271498680115,2200000000.0,-36.73381669128352,-4.654394686504676,YES,1.3
200.0526041984558,2200000000.0,-36.76564252886926,-4.700135102120249,YES,1.3
200.4915418624878,2200000000.0,-36.774423646731435,-4.643870107661735,YES,1.3
200.91069841384888,2200000000.0,-36.77284094052204,-4.632749181372756,YES,1.3
201.34344625473022,2200000000.0,-36.77018798061101,-4.592854987915398,YES,1.3
201.79657793045044,2200000000.0,-36.741780493891156,-4.598604353675352,YES,1.3
202.23994493484497,2200000000.0,-36.75912689398878,-4.593818835758479,YES,1.3
202.67975997924805,2200000000.0,-36.75461693500361,-4.5933762742341795,YES,1.3
203.118572473526,2200000000.0,-36.79167361601839,-4.598572885390142,YES,1.3
203.54703640937805,2200000000.0,-36.80167506472022,-4.54743242111453,YES,1.3
203.9703290462494,2200000000.0,-36.7661757463226,-4.614029270288277,YES,1.3
204.40549159049988,2200000000.0,-36.7644981429929,-4.656882742507738,YES,1.3
204.86156749725342,2200000000.0,-36.77069136381888,-4.625628239259644,YES,1.3
205.28991436958313,2200000000.0,-36.76076266955351,-4.669797022388508,YES,1.3
205.7183494567871,2200000000.0,-36.77447860603751,-4.572999777723742,YES,1.3
206.14744186401367,2200000000.0,-36.79116518184831,-4.594491179696206,YES,1.3
206.59008312225342,2200000000.0,-36.77656991057921,-4.596070282428093,YES,1.3
207.01273798942566,2200000000.0,-36.7724519445055,-4.577811408314743,YES,1.3
207.44053745269775,2200000000.0,-36.74076567467405,-4.553673479550095,YES,1.3
207.86289286613464,2200000000.0,-36.77296667425413,-4.490570486023098,YES,1.3
208.2947313785553,2200000000.0,-36.76610066538522,-4.484602687900282,YES,1.3
208.72281169891357,2200000000.0,-36.8073369401152,-4.511807158988608,YES,1.3
209.17496848106384,2200000000.0,-36.75797540273163,-4.546910423335204,YES,1.3
209.69760847091675,2200000000.0,-36.78246605878482,-4.545648956568708,YES,1.3
210.1886818408966,2200000000.0,-36.81408757760778,-4.543070371964885,YES,1.3
210.61847686767578,2200000000.0,-36.78434850827624,-4.565912699205933,YES,1.3
211.0418722629547,2200000000.0,-36.81289629877241,-4.477717103830412,YES,1.3
211.6005415916443,2200000000.0,-36.85289988043176,-4.478972220055081,YES,1.3
212.03029227256775,2200000000.0,-36.89319385445631,-4.572145738539835,YES,1.3
212.48800826072693,2200000000.0,-36.82844261439721,-4.664916208608069,YES,1.3
213.04236555099487,2200000000.0,-36.96436751423464,-4.511242052239064,YES,1.3
213.48482513427734,2200000000.0,-36.9949743962559,-4.4675107858565815,YES,1.3
213.94341206550598,2200000000.0,-36.94099250889176,-4.427053288964226,YES,1.3
214.41024446487427,2200000000.0,-36.919764093207355,-4.452699055728337,YES,1.3
214.92312383651733,2200000000.0,-36.90554222153531,-4.439855157158592,YES,1.3
215.37756371498108,2200000000.0,-36.88799431708405,-4.511003486469674,YES,1.3
215.82190322875977,2200000000.0,-36.86467899364126,-4.529350804524787,YES,1.3
216.26340913772583,2200000000.0,-36.84603132951953,-4.554140944636896,YES,1.3
216.69241619110107,2200000000.0,-36.819424135164645,-4.635832050556995,YES,1.3
217.13847970962524,2200000000.0,-36.83751662451477,-4.65851655228777,YES,1.3
217.60140538215637,2200000000.0,-36.838088143873236,-4.645932566491503,YES,1.3
218.03947687149048,2200000000.0,-36.81289090264734,-4.61649171552326,YES,1.3
218.46998286247253,2200000000.0,-36.827404724605216,-4.673620554767038,YES,1.3
218.9027488231659,2200000000.0,-36.836664775201335,-4.641155042983083,YES,1.3
219.3308494091034,2200000000.0,-36.84237164657779,-4.610814905100885,YES,1.3
219.7585265636444,2200000000.0,-36.8174216371034,-4.603609074040228,YES,1.3
220.1932017803192,2200000000.0,-36.852071272386794,-4.544837012799079,YES,1.3
220.6312701702118,2200000000.0,-36.824187252934635,-4.565063027649306,YES,1.3
221.05975890159607,2200000000.0,-36.87850928853264,-4.587513205654826,YES,1.3
221.48471879959106,2200000000.0,-36.855250258804006,-4.596661317327673,YES,1.3
221.94322967529297,2200000000.0,-36.890191066544766,-4.587277875310045,YES,1.3
222.36886167526245,2200000000.0,-36.90565961183479,-4.601821523072981,YES,1.3
222.79723620414734,2200000000.0,-36.96865808618072,-4.6183602323936075,YES,1.3
223.22294855117798,2200000000.0,-36.98757413040366,-4.602304497329694,YES,1.3
223.65161180496216,2200000000.0,-36.960869043828446,-4.599123188019167,YES,1.3
224.08402013778687,2200000000.0,-36.956064478079284,-4.5998434467194365,YES,1.3
224.51377153396606,2200000000.0,-36.981415056758266,-4.541769434473075,YES,1.3
224.94698214530945,2200000000.0,-37.002982898380196,-4.4746434336484,YES,1.3
225.37988090515137,2200000000.0,-36.944945028018,-4.5073131584599215,YES,1.3
225.8239781856537,2200000000.0,-36.938771287844176,-4.556496302782743,YES,1.3
226.25052762031555,2200000000.0,-36.90457957449705,-4.535818889249928,YES,1.3
226.66617107391357,2200000000.0,-36.96362437510834,-4.523553361224329,YES,1.3
227.09792757034302,2200000000.0,-36.81004388278541,-4.539542995998885,YES,1.3
227.51932954788208,2200000000.0,-37.07841567274224,-4.77801719185031,YES,1.3
227.942134141922,2200000000.0,-36.73388867231142,-4.355433038725812,YES,1.3
228.38365387916565,2200000000.0,-37.16205291303371,-4.859270653003004,YES,1.3
228.80065870285034,2200000000.0,-36.82067147428099,-4.3834241170334485,YES,1.3
229.27568006515503,2200000000.0,-36.970272131316435,-4.583917671582819,YES,1.3
229.70084071159363,2200000000.0,-36.9699179988216,-4.64754726003589,YES,1.3
230.13352513313293,2200000000.0,-36.92675576911955,-4.337913673968914,YES,1.3
230.57989525794983,2200000000.0,-36.9143782140915,-4.536625759501824,YES,1.3
231.00458145141602,2200000000.0,-36.8976218286007,-4.58923151769742,YES,1.3
231.4519338607788,2200000000.0,-36.91429955071831,-4.586125980257842,YES,1.3
231.87523007392883,2200000000.0,-36.92624610357952,-4.515111971236437,YES,1.3
232.29566979408264,2200000000.0,-37.03620558867465,-4.348466863314973,YES,1.3
232.71976852416992,2200000000.0,-37.10344560381094,-4.556461565140963,YES,1.3
233.14028763771057,2200000000.0,-37.06164606354525,-4.541282578674661,YES,1.3
233.56003260612488,2200000000.0,-37.118579761368366,-4.538060728883792,YES,1.3
234.01533579826355,2200000000.0,-37.14383199652521,-4.543013093648933,YES,1.3
234.45311784744263,2200000000.0,-37.08100734588888,-4.48081498999713,YES,1.3
234.87519121170044,2200000000.0,-37.07964038991933,-4.430853896233142,YES,1.3
235.31882667541504,2200000000.0,-37.08620260873718,-4.4066956448232695,YES,1.3
235.75088334083557,2200000000.0,-37.06784330925102,-4.469331458612943,YES,1.3
236.17744660377502,2200000000.0,-37.08219288702086,-4.308388656031624,YES,1.3
236.60129952430725,2200000000.0,-37.01666342565906,-4.1730686140264535,YES,1.3
237.03155708312988,2200000000.0,-36.9117803030382,-4.147671929655692,YES,1.3
237.46846842765808,2200000000.0,-36.87884161825362,-4.119915354450369,YES,1.3
237.89477491378784,2200000000.0,-36.9747120408254,-4.792232153260198,YES,1.3
238.32007956504822,2200000000.0,-36.983628791829645,-4.8147532691947905,YES,1.3
238.7425947189331,2200000000.0,-36.99646589922193,-4.772862029692398,YES,1.3
239.16453170776367,2200000000.0,-36.99450400844343,-4.840471679809896,YES,1.3
239.60007905960083,2200000000.0,-36.96358516965311,-4.89821638949184,YES,1.3
240.02759408950806,2200000000.0,-36.81379752340341,-4.328402339231557,YES,1.3
240.45300579071045,2200000000.0,-37.12680094646895,-4.8618900757980645,YES,1.3
240.87486171722412,2200000000.0,-36.87068226456552,-4.542574410705246,YES,1.3
241.29018926620483,2200000000.0,-36.92503659615573,-4.717877430598121,YES,1.3
241.70233964920044,2200000000.0,-37.001290022733656,-4.553388662543663,YES,1.3
242.1227765083313,2200000000.0,-37.049675894769706,-4.558268686440612,YES,1.3
242.5585036277771,2200000000.0,-37.08504039968166,-4.583454891972847,YES,1.3
242.9831600189209,2200000000.0,-37.12254243806096,-4.614103638334118,YES,1.3
243.41635918617249,2200000000.0,-37.118798659415035,-4.599242974428615,YES,1.3
243.84614157676697,2200000000.0,-37.12839481927007,-4.601202922536486,YES,1.3
244.27377343177795,2200000000.0,-37.14727586781829,-4.462444643398681,YES,1.3
244.71996068954468,2200000000.0,-37.06734234802355,-4.517260698804515,YES,1.3
245.16630053520203,2200000000.0,-37.074482340406156,-4.5419974358663895,YES,1.3
245.5951361656189,2200000000.0,-37.07939007837895,-4.545399051837615,YES,1.3
246.0232150554657,2200000000.0,-37.118029596292416,-4.559273600499343,YES,1.3
246.45372939109802,2200000000.0,-37.132862264188795,-4.466982108050957,YES,1.3
246.8794665336609,2200000000.0,-37.11047206668046,-4.438429460644412,YES,1.3
247.3164346218109,2200000000.0,-37.125075294763214,-4.520974104388056,YES,1.3
247.73551154136658,2200000000.0,-37.10547845958278,-4.470380932764339,YES,1.3
248.1683382987976,2200000000.0,-37.07991339784824,-4.4696116908643075,YES,1.3
248.58721709251404,2200000000.0,-37.08933186277358,-4.528158944474941,YES,1.3
249.01107454299927,2200000000.0,-37.113397909434454,-4.44621761874888,YES,1.3
249.42664694786072,2200000000.0,-37.09653935298924,-4.463706811889909,YES,1.3
249.85502409934998,2200000000.0,-37.07869838221678,-4.463482552399859,YES,1.3
250.27647280693054,2200000000.0,-37.1151490493159,-4.487079054538178,YES,1.3
250.69885754585266,2200000000.0,-37.09676776477098,-4.514316363597314,YES,1.3
251.12031269073486,2200000000.0,-37.141264299983895,-4.504838186161111,YES,1.3
251.5478584766388,2200000000.0,-37.12279435093941,-4.533180427366427,YES,1.3
251.97045135498047,2200000000.0,-37.11900805244428,-4.499355094631324,YES,1.3
252.3968300819397,2200000000.0,-37.148451944112104,-4.4908682611609025,YES,1.3
252.82707595825195,2200000000.0,-37.110818758385705,-4.5064204761146325,YES,1.3
253.25068473815918,2200000000.0,-37.07346931821747,-4.533886715418391,YES,1.3
253.67647790908813,2200000000.0,-37.07948027368844,-4.55543950343542,YES,1.3
254.0980863571167,2200000000.0,-37.12608583080026,-4.533643162340103,YES,1.3
254.52225613594055,2200000000.0,-37.11309758792982,-4.493414334871916,YES,1.3
254.9633674621582,2200000000.0,-37.13205819636043,-4.494354134536594,YES,1.3
255.39195895195007,2200000000.0,-37.14526932735162,-4.507586410622848,YES,1.3
255.81629419326782,2200000000.0,-37.17485103140742,-4.504229875418636,YES,1.3
256.2562954425812,2200000000.0,-37.17413907622234,-4.535729058234146,YES,1.3
256.67411971092224,2200000000.0,-37.16087214656924,-4.54753596958519,YES,1.3
257.10004591941833,2200000000.0,-37.16467472777255,-4.543443607778077,YES,1.3
257.52938890457153,2200000000.0,-37.17037134196082,-4.536770278618142,YES,1.3
257.9687988758087,2200000000.0,-37.174016846207195,-4.53098379655474,YES,1.3
258.3900535106659,2200000000.0,-37.19345050187575,-4.536091974727944,YES,1.3
258.81254839897156,2200000000.0,-37.1969652230492,-4.516316195522742,YES,1.3
259.23714900016785,2200000000.0,-37.192329997572585,-4.549688917621716,YES,1.3
259.65515971183777,2200000000.0,-37.15275564188312,-4.574541941300502,YES,1.3
260.0925385951996,2200000000.0,-37.13251760146963,-4.560876412089102,YES,1.3
260.5616238117218,2200000000.0,-37.16049777497187,-4.542391497751578,YES,1.3
260.9860944747925,2200000000.0,-37.11623556733245,-4.538275677528926,YES,1.3
261.41496229171753,2200000000.0,-37.13709495693448,-4.5406294857022464,YES,1.3
261.8412983417511,2200000000.0,-37.14367087425582,-4.50775809665738,YES,1.3
262.28005719184875,2200000000.0,-37.170037484685366,-4.498136590594645,YES,1.3
262.71707701683044,2200000000.0,-37.159280109396256,-4.566867949525382,YES,1.3
263.1498417854309,2200000000.0,-37.181112204774614,-4.550895109151146,YES,1.3
263.58765268325806,2200000000.0,-37.14637044933407,-4.529087009700006,YES,1.3
264.0075578689575,2200000000.0,-37.14340420263186,-4.546937047203382,YES,1.3
264.44293212890625,2200000000.0,-37.18520184617969,-4.554657576027921,YES,1.3
264.87306451797485,2200000000.0,-37.184683712201924,-4.5344667294542695,YES,1.3
265.2919714450836,2200000000.0,-37.160280108183,-4.537703445168489,YES,1.3
265.72329354286194,2200000000.0,-37.15032886964454,-4.551013168782208,YES,1.3
266.1520519256592,2200000000.0,-37.143960711179815,-4.552031497868184,YES,1.3
266.57120728492737,2200000000.0,-37.16468480087886,-4.559157558793932,YES,1.3
267.01024746894836,2200000000.0,-37.133068453194745,-4.5396541816919935,YES,1.3
267.4347152709961,2200000000.0,-37.150184398351975,-4.552991090659811,YES,1.3
267.85794615745544,2200000000.0,-37.14654957208771,-4.554209968495332,YES,1.3
268.29844784736633,2200000000.0,-37.153160989294626,-4.5754579489827325,YES,1.3
268.717969417572,2200000000.0,-37.12810481201666,-4.572514419117896,YES,1.3
269.15727281570435,2200000000.0,-37.13892630208843,-4.500532574372542,YES,1.3
269.5840873718262,2200000000.0,-37.15515454366026,-4.537928793646777,YES,1.3
270.02848291397095,2200000000.0,-37.173720618782575,-4.540004735346464,YES,1.3
270.4492766857147,2200000000.0,-37.17449788114941,-4.561414556883202,YES,1.3
270.8727583885193,2200000000.0,-37.17205461852636,-4.574903415768656,YES,1.3
271.3623740673065,2200000000.0,-37.14787044855819,-4.595639751764235,YES,1.3
271.8938434123993,2200000000.0,-37.19389222803994,-4.5941032502868895,YES,1.3
272.36641788482666,2200000000.0,-37.19230241417839,-4.57794549631657,YES,1.3
272.9293580055237,2200000000.0,-37.14410012573537,-4.556644875386952,YES,1.3
273.45504689216614,2200000000.0,-37.14904446406836,-4.563202858704591,YES,1.3
273.90516448020935,2200000000.0,-37.17371204333487,-4.614215645524044,YES,1.3
274.474720954895,2200000000.0,-37.17200913907407,-4.597112861075673,YES,1.3
274.9580445289612,2200000000.0,-37.19488501277476,-4.617794802151868,YES,1.3
275.4657368659973,2200000000.0,-37.1701470209528,-4.6001545145595655,YES,1.3
275.932856798172,2200000000.0,-37.17968364395847,-4.58932228914697,YES,1.3
276.4205234050751,2200000000.0,-37.17640948061215,-4.590260460922317,YES,1.3
276.8427109718323,2200000000.0,-37.18596228083452,-4.59712850164154,YES,1.3
277.3038213253021,2200000000.0,-37.17478224766836,-4.5998685989971815,YES,1.3
277.83465790748596,2200000000.0,-37.17254809472267,-4.6109592808942255,YES,1.3
278.2573952674866,2200000000.0,-37.190426909152855,-4.605518364390268,YES,1.3
278.6869695186615,2200000000.0,-37.162838464014676,-4.575139667091666,YES,1.3
279.1215193271637,2200000000.0,-37.166515933616445,-4.547689901709629,YES,1.3
279.5564775466919,2200000000.0,-37.16466312855098,-4.542994855537633,YES,1.3
279.98478388786316,2200000000.0,-37.16013715679301,-4.5633552844607745,YES,1.3
280.4222631454468,2200000000.0,-37.115531556165735,-4.578256608987632,YES,1.3
280.8491704463959,2200000000.0,-37.15044330001168,-4.558332901788365,YES,1.3
281.28589129447937,2200000000.0,-37.1455258657872,-4.538041186741796,YES,1.3
281.72172689437866,2200000000.0,-37.156960496523276,-4.556546169593289,YES,1.3
282.1515874862671,2200000000.0,-37.11864039421955,-4.506282167394794,YES,1.3
282.59265542030334,2200000000.0,-37.07514943375904,-4.5786363362666975,YES,1.3
283.0196342468262,2200000000.0,-37.10878597651761,-4.567086068419083,YES,1.3
283.4495322704315,2200000000.0,-37.09589353658358,-4.570542904753573,YES,1.3
283.88404631614685,2200000000.0,-37.115503557006086,-4.556760236023693,YES,1.3
284.3077235221863,2200000000.0,-37.12209850876896,-4.56380176437899,YES,1.3
284.730938911438,2200000000.0,-37.116876437354385,-4.567057703195134,YES,1.3
285.157039642334,2200000000.0,-37.14151063941955,-4.583139486851147,YES,1.3
285.59401655197144,2200000000.0,-37.121827193485764,-4.55571996904962,YES,1.3
286.0262405872345,2200000000.0,-37.11761490985074,-4.5175922235493235,YES,1.3
286.4467947483063,2200000000.0,-37.118580305363125,-4.526118659787296,YES,1.3
286.8797233104706,2200000000.0,-37.161039318542485,-4.533141508960066,YES,1.3
287.31513023376465,2200000000.0,-37.15001217979495,-4.4985029188528545,YES,1.3
287.7758297920227,2200000000.0,-37.14903046483069,-4.537531446460958,YES,1.3
288.2133960723877,2200000000.0,-37.121909502086076,-4.530334348365011,YES,1.3
288.63669061660767,2200000000.0,-37.13012591497601,-4.491978926733922,YES,1.3
289.06834411621094,2200000000.0,-37.13604989378892,-4.478193847286949,YES,1.3
289.49573588371277,2200000000.0,-36.9750295122461,-4.813236084660232,YES,1.3
289.93959856033325,2200000000.0,-37.21236314360243,-4.762252158103021,YES,1.3
290.3597526550293,2200000000.0,-37.1398014550775,-4.576984983065773,YES,1.3
290.7954773902893,2200000000.0,-37.14939782000651,-4.608883047010996,YES,1.3
291.2358453273773,2200000000.0,-37.20272348687495,-4.565999281473594,YES,1.3
291.6649477481842,2200000000.0,-37.20501951649577,-4.557554390018625,YES,1.3
292.10425996780396,2200000000.0,-37.14329838282925,-4.554586159944403,YES,1.3
292.5398700237274,2200000000.0,-37.14897487307908,-4.48554246146058,YES,1.3
292.9793977737427,2200000000.0,-37.14555900073471,-4.585113032205206,YES,1.3
293.4210772514343,2200000000.0,-37.1628733828519,-4.626131747466744,YES,1.3
293.84965229034424,2200000000.0,-37.16329416822671,-4.620517172083699,YES,1.3
294.28143072128296,2200000000.0,-37.16126844145494,-4.575543015088661,YES,1.3
294.71394753456116,2200000000.0,-37.15972839886889,-4.543240027419674,YES,1.3
295.13511776924133,2200000000.0,-37.1411418008642,-4.55228302892255,YES,1.3
295.55768752098083,2200000000.0,-37.13197005056606,-4.557770847665349,YES,1.3
295.9922368526459,2200000000.0,-37.13561583768306,-4.582474293179753,YES,1.3
296.4174177646637,2200000000.0,-37.12382757051252,-4.54516131690759,YES,1.3
296.85218381881714,2200000000.0,-37.131687114953266,-4.537923919279009,YES,1.3
297.2746958732605,2200000000.0,-37.11131262043433,-4.544094300870947,YES,1.3
297.6958317756653,2200000000.0,-37.10920072037558,-4.602756176541755,YES,1.3
298.1241936683655,2200000000.0,-37.13030880551013,-4.714239720601152,YES,1.3
298.56031942367554,2200000000.0,-37.114016678804475,-4.672054976460044,YES,1.3
298.9911484718323,2200000000.0,-37.10945437868348,-4.6308705847717055,YES,1.3
299.41391801834106,2200000000.0,-37.125443139557895,-4.665598308807095,YES,1.3
299.8353281021118,2200000000.0,-37.09083504578886,-4.880591116521693,YES,1.3
300.26074838638306,2200000000.0,-37.07844188276554,-4.541206032455765,YES,1.3
300.684504032135,2200000000.0,-36.908837172631635,-4.850510071773101,YES,1.3
301.11113691329956,2200000000.0,-36.37627892506587,-4.883637277021737,YES,1.3
301.5357041358948,2200000000.0,-36.39125077687871,-4.53559330863399,YES,1.3
301.9606509208679,2200000000.0,-36.36033618367414,-4.382304020417491,YES,1.3
302.39863109588623,2200000000.0,-36.333166704012854,-4.328295592627701,YES,1.3
302.814973115921,2200000000.0,-36.32644953841888,-4.43391982005495,YES,1.3
303.26047825813293,2200000000.0,-36.34653958824102,-4.542622584801323,YES,1.3
303.6836745738983,2200000000.0,-36.31583774418074,-4.587176766322533,YES,1.3
304.10244631767273,2200000000.0,-36.55572326051524,-4.971791120702232,YES,1.3
304.53710675239563,2200000000.0,-36.49803351704876,-4.664544856685416,YES,1.3
304.96843552589417,2200000000.0,-36.69122314138879,-4.829795614145235,YES,1.3
305.38657689094543,2200000000.0,-36.86431192400531,-5.071956440330576,YES,1.3
305.8123548030853,2200000000.0,-36.841626087107514,-5.129678243823684,YES,1.3
306.2366580963135,2200000000.0,-36.723302799507486,-4.989908084731482,YES,1.3
306.68950724601746,2200000000.0,-36.766978023556675,-5.076660908024069,YES,1.3
307.12311267852783,2200000000.0,-36.798983466666584,-5.002052241340971,YES,1.3
307.5482039451599,2200000000.0,-36.80451849346707,-5.08188292018236,YES,1.3
307.97427773475647,2200000000.0,-36.818098098405315,-5.112159927968217,YES,1.3
308.39846873283386,2200000000.0,-36.86128193430147,-5.086330436290042,YES,1.3
308.8180592060089,2200000000.0,-36.88561444874347,-5.154603544442264,YES,1.3
309.23592591285706,2200000000.0,-36.92128024842398,-5.082277484225987,YES,1.3
309.65647435188293,2200000000.0,-36.88240442247359,-4.73201916135044,YES,1.3
310.08205699920654,2200000000.0,-36.869160881928025,-5.5264180416427084,YES,1.3
310.50184059143066,2200000000.0,-36.75253767440324,-5.490025303303731,YES,1.3
310.9199113845825,2200000000.0,-36.77277294924765,-5.406774040628938,YES,1.3
311.35439562797546,2200000000.0,-36.91409765099938,-5.43814568602281,YES,1.3
311.777996301651,2200000000.0,-36.89417276109809,-5.556941120164861,YES,1.3
312.2006883621216,2200000000.0,-36.9095108876143,-5.258408918905219,YES,1.3
312.62463212013245,2200000000.0,-36.82354462572361,-5.206088124751736,YES,1.3
313.0506157875061,2200000000.0,-36.842200734935155,-5.177837141025773,YES,1.3
313.47219347953796,2200000000.0,-36.834176692804306,-5.111889032150211,YES,1.3
313.8951828479767,2200000000.0,-36.89201542175644,-5.2415772754251675,YES,1.3
314.323614358902,2200000000.0,-36.9145174351706,-5.235449611465707,YES,1.3
314.7487983703613,2200000000.0,-36.878582488235274,-5.1009617747119265,YES,1.3
315.16775584220886,2200000000.0,-36.883691507667265,-5.0893962291301165,YES,1.3
315.6018805503845,2200000000.0,-36.842181636838085,-5.3530623890915505,YES,1.3
316.0279927253723,2200000000.0,-36.8889094632517,-5.2256546420681635,YES,1.3
316.46514654159546,2200000000.0,-37.04376641963789,-4.511827416871349,YES,1.3
316.90576910972595,2200000000.0,-37.25196436898783,-4.402020737718615,YES,1.3
317.33538269996643,2200000000.0,-37.0561749860426,-4.3696492243188665,YES,1.3
317.75440406799316,2200000000.0,-37.08636779073859,-4.5148900601399165,YES,1.3
318.1791386604309,2200000000.0,-37.289583712691616,-4.310361495016527,YES,1.3
318.6072926521301,2200000000.0,-37.20246979211873,-4.494442010682023,YES,1.3
319.0374734401703,2200000000.0,-36.82601138991053,-4.311461878597966,YES,1.3
319.4640746116638,2200000000.0,-36.87758788634075,-4.811257197292199,YES,1.3
319.89262437820435,2200000000.0,-36.47533240240037,-4.516957109200711,YES,1.3
320.32364201545715,2200000000.0,-37.04607891378301,-4.422293793926145,YES,1.3
320.74368500709534,2200000000.0,-37.20399913726889,-4.564483906704579,YES,1.3
321.16323161125183,2200000000.0,-37.184315158327635,-4.569364253983353,YES,1.3
321.58546924591064,2200000000.0,-37.04070653125186,-4.571490888515047,YES,1.3
322.00734639167786,2200000000.0,-36.90356621054835,-4.482642850797729,YES,1.3
322.42800664901733,2200000000.0,-36.78608822018451,-4.320950705925888,YES,1.3
322.8541171550751,2200000000.0,-36.75968076071368,-4.7117763950440885,YES,1.3
323.2860462665558,2200000000.0,-36.83194463578598,-4.744181863610239,YES,1.3
323.7106993198395,2200000000.0,-36.865663233358475,-4.858065943894725,YES,1.3
324.1294584274292,2200000000.0,-36.92564943563474,-4.751601154936334,YES,1.3
324.54793906211853,2200000000.0,-36.963248424786315,-4.678064804556442,YES,1.3
324.97460556030273,2200000000.0,-36.99338533727828,-4.684927081157275,YES,1.3
325.39904975891113,2200000000.0,-37.00393993363647,-4.676233104592463,YES,1.3
325.8230266571045,2200000000.0,-36.97380075998608,-4.546213076559726,YES,1.3
326.2433912754059,2200000000.0,-37.02745303708776,-4.6865837859682165,YES,1.3
326.6772916316986,2200000000.0,-37.036221384515784,-4.605521258745191,YES,1.3
327.10233521461487,2200000000.0,-37.06700539925852,-4.60878150845835,YES,1.3
327.52878189086914,2200000000.0,-37.11553773939552,-4.570891619857271,YES,1.3
327.9505980014801,2200000000.0,-37.11019985815231,-4.589955125549341,YES,1.3
328.3814346790314,2200000000.0,-37.11798852971728,-4.610240584271205,YES,1.3
328.8066132068634,2200000000.0,-37.14901165494095,-4.654074452662307,YES,1.3
329.22509479522705,2200000000.0,-37.03454546450444,-4.941217192740751,YES,1.3
329.66835594177246,2200000000.0,-36.900115566692186,-4.767449819057228,YES,1.3
330.093514919281,2200000000.0,-36.96063519655884,-4.805134677912354,YES,1.3
330.5237739086151,2200000000.0,-36.957852511899205,-4.7196066273041195,YES,1.3
330.945508480072,2200000000.0,-36.93806936525656,-4.7491716461897395,YES,1.3
331.3748185634613,2200000000.0,-36.93994067370036,-4.783983361322254,YES,1.3
331.8037118911743,2200000000.0,-36.79853905294769,-4.6128188593300585,YES,1.3
332.2266802787781,2200000000.0,-36.97513568044676,-4.5120647326315115,YES,1.3
332.6540594100952,2200000000.0,-37.075203065912575,-4.779322052159273,YES,1.3
333.0834448337555,2200000000.0,-37.01183664748929,-4.383739290159709,YES,1.3
333.50470089912415,2200000000.0,-37.068642669048074,-4.435019533819468,YES,1.3
333.936199426651,2200000000.0,-37.01813000373443,-4.312173518075692,YES,1.3
334.3658227920532,2200000000.0,-36.9111498548796,-4.6683681496663905,YES,1.3
334.7859261035919,2200000000.0,-37.05041958803344,-4.686421851599744,YES,1.3
335.21102237701416,2200000000.0,-36.97592273930111,-4.51185050969256,YES,1.3
335.6321530342102,2200000000.0,-37.10435012399314,-4.569437738907021,YES,1.3
