Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
20.3707,-12.54,-14.34,-15.0047,-14.2312,0.120988,14.3522,1,0,MINE_TEST,1.25
20.3966,-17.7164,-19.5164,-16.1449,-14.0044,0.120988,14.1254,1,1,MINE_TEST,1.25
20.4224,-20.5047,-22.3047,-16.3681,-13.5871,0.120988,13.7081,1,0,MINE_TEST,1.25
20.4485,-15.7329,-17.5329,-15.4419,-13.0039,0.120988,13.1249,1,0,MINE_TEST,1.25
20.4745,-11.1144,-12.9144,-13.654,-12.2718,0.120988,12.3928,1,0,MINE_TEST,1.25
20.5004,-7.98334,-9.78334,-11.5738,-11.4054,0.120988,11.5264,1,0,MINE_TEST,1.25
20.5264,-6.7228,-8.5228,-9.66587,-10.4258,0.120988,10.5468,1,0,MINE_TEST,1.25
20.5521,-6.17954,-7.97954,-8.10363,-9.36885,0.120988,9.48983,1,0,MINE_TEST,1.25
20.5779,-5.06648,-6.86648,-6.85971,-8.29026,0.120988,8.41125,1,0,MINE_TEST,1.25
20.6038,-3.43493,-5.23493,-5.88864,-7.26746,0.120988,7.38844,0,0,MINE_TEST,1.25
20.6296,-2.42228,-4.22228,-5.21241,-6.39275,0.120977,6.51372,0,0,MINE_TEST,1.25
20.6551,-2.16554,-3.96554,-4.88221,-5.75107,0.120972,5.87204,0,0,MINE_TEST,1.25
20.6807,-2.31415,-4.11415,-4.90327,-5.38769,0.120948,5.50864,0,0,MINE_TEST,1.25
20.7067,-3.17447,-4.97447,-5.20553,-5.28868,0.120932,5.40961,0,0,MINE_TEST,1.25
20.7325,-4.01543,-5.81543,-5.66809,-5.39334,0.120926,5.51426,0,0,MINE_TEST,1.25
20.758,-4.43489,-6.23489,-6.16597,-5.6301,0.120918,5.75102,0,0,MINE_TEST,1.25
20.784,-5.22379,-7.02379,-6.60469,-5.94625,0.120858,6.06711,0,0,MINE_TEST,1.25
20.8101,-5.41726,-7.21726,-6.93387,-6.31219,0.120773,6.43296,0,0,MINE_TEST,1.25
20.836,-5.62532,-7.42532,-7.14802,-6.70769,0.120713,6.8284,0,0,MINE_TEST,1.25
20.8621,-5.4963,-7.2963,-7.2811,-7.11021,0.120586,7.2308,0,0,MINE_TEST,1.25
20.8879,-5.50013,-7.30013,-7.39431,-7.49601,0.120576,7.61658,0,0,MINE_TEST,1.25
20.914,-5.45907,-7.25907,-7.55745,-7.8491,0.120524,7.96962,0,0,MINE_TEST,1.25
20.9395,-5.64229,-7.44229,-7.82545,-8.16761,0.120243,8.28785,1,0,MINE_TEST,1.25
20.9653,-6.00815,-7.80815,-8.21389,-8.46203,0.120243,8.58227,1,0,MINE_TEST,1.25
20.9914,-6.8525,-8.6525,-8.68518,-8.74796,0.120243,8.8682,1,0,MINE_TEST,1.25
21.0175,-7.72703,-9.52703,-9.16187,-9.03869,0.120243,9.15893,1,0,MINE_TEST,1.25
21.0435,-8.22352,-10.0235,-9.56728,-9.34108,0.120243,9.46132,1,0,MINE_TEST,1.25
21.0697,-8.31624,-10.1162,-9.86923,-9.65479,0.120243,9.77503,1,0,MINE_TEST,1.25
21.0956,-8.26423,-10.0642,-10.093,-9.97353,0.120243,10.0938,1,0,MINE_TEST,1.25
21.1259,-8.26277,-10.0628,-10.2956,-10.2872,0.120243,10.4075,1,0,MINE_TEST,1.25
21.1518,-8.51961,-10.3196,-10.5231,-10.585,0.120243,10.7053,1,0,MINE_TEST,1.25
21.1779,-8.9879,-10.7879,-10.7845,-10.8584,0.120243,10.9786,1,0,MINE_TEST,1.25
21.2041,-9.39357,-11.1936,-11.0575,-11.1038,0.120243,11.2241,1,0,MINE_TEST,1.25
21.2299,-9.65962,-11.4596,-11.3136,-11.3242,0.120243,11.4444,1,0,MINE_TEST,1.25
21.2558,-9.7721,-11.5721,-11.5398,-11.5274,0.120243,11.6476,1,0,MINE_TEST,1.25
21.2821,-9.91913,-11.7191,-11.741,-11.7225,0.120243,11.8428,1,0,MINE_TEST,1.25
21.308,-10.1245,-11.9245,-11.929,-11.9154,0.120243,12.0357,1,0,MINE_TEST,1.25
21.3335,-10.3297,-12.1297,-12.1115,-12.1063,0.120243,12.2266,1,0,MINE_TEST,1.25
21.3592,-10.4953,-12.2953,-12.2893,-12.2908,0.120243,12.411,1,0,MINE_TEST,1.25
21.385,-10.6833,-12.4833,-12.4596,-12.4638,0.120243,12.584,1,0,MINE_TEST,1.25
21.4111,-10.8687,-12.6687,-12.6193,-12.6225,0.120243,12.7428,1,0,MINE_TEST,1.25
21.437,-10.98,-12.78,-12.767,-12.7676,0.120243,12.8879,1,0,MINE_TEST,1.25
21.4629,-11.1113,-12.9113,-12.9031,-12.9012,0.120243,13.0214,1,0,MINE_TEST,1.25
21.4889,-11.2565,-13.0565,-13.0289,-13.0251,0.120243,13.1453,1,0,MINE_TEST,1.25
21.5149,-11.3716,-13.1716,-13.1455,-13.1395,0.120243,13.2597,1,0,MINE_TEST,1.25
21.5403,-11.4603,-13.2603,-13.2541,-13.2439,0.120243,13.3641,1,0,MINE_TEST,1.25
21.5665,-11.5518,-13.3518,-13.3559,-13.3384,0.120243,13.4586,1,0,MINE_TEST,1.25
21.5923,-11.6608,-13.4608,-13.4502,-13.4247,0.120243,13.5449,1,0,MINE_TEST,1.25
21.6187,-11.7923,-13.5923,-13.5343,-13.506,0.120243,13.6263,1,0,MINE_TEST,1.25
21.6448,-11.8417,-13.6417,-13.6067,-13.5863,0.120243,13.7065,1,0,MINE_TEST,1.25
21.6711,-11.8739,-13.6739,-13.6695,-13.6686,0.120243,13.7888,1,0,MINE_TEST,1.25
21.6972,-11.9016,-13.7016,-13.729,-13.7546,0.120243,13.8748,1,0,MINE_TEST,1.25
21.7231,-11.9738,-13.7738,-13.7925,-13.8444,0.120243,13.9646,1,0,MINE_TEST,1.25
21.7494,-12.0505,-13.8505,-13.8669,-13.937,0.120243,14.0572,1,0,MINE_TEST,1.25
21.7757,-12.0962,-13.8962,-13.9582,-14.0306,0.120243,14.1509,1,0,MINE_TEST,1.25
21.8015,-12.2056,-14.0056,-14.0694,-14.1235,0.120243,14.2437,1,0,MINE_TEST,1.25
21.8276,-12.3582,-14.1582,-14.1982,-14.2141,0.120243,14.3343,1,0,MINE_TEST,1.25
21.8534,-12.5409,-14.3409,-14.3339,-14.3017,0.120243,14.4219,1,0,MINE_TEST,1.25
21.8795,-12.7584,-14.5584,-14.4606,-14.3864,0.120243,14.5066,1,0,MINE_TEST,1.25
21.9053,-12.864,-14.664,-14.5638,-14.469,0.120243,14.5892,1,0,MINE_TEST,1.25
21.931,-12.8964,-14.6964,-14.6377,-14.5505,0.120243,14.6708,1,0,MINE_TEST,1.25
21.9565,-12.9018,-14.7018,-14.6871,-14.6322,0.120243,14.7524,1,0,MINE_TEST,1.25
21.9825,-12.9088,-14.7088,-14.7229,-14.715,0.120243,14.8353,1,0,MINE_TEST,1.25
22.0082,-12.9581,-14.7581,-14.7574,-14.7997,0.120243,14.9199,1,0,MINE_TEST,1.25
22.0341,-12.959,-14.759,-14.8019,-14.8855,0.120243,15.0057,1,0,MINE_TEST,1.25
22.0599,-12.9812,-14.7812,-14.8654,-14.9708,0.120243,15.0911,1,0,MINE_TEST,1.25
22.0858,-13.0898,-14.8898,-14.9528,-15.0534,0.120243,15.1737,1,0,MINE_TEST,1.25
22.1116,-13.2379,-15.0379,-15.0631,-15.1313,0.120243,15.2515,1,0,MINE_TEST,1.25
22.1377,-13.3711,-15.1711,-15.1889,-15.2026,0.120243,15.3228,1,0,MINE_TEST,1.25
22.166,-13.5329,-15.3329,-15.3187,-15.2661,0.120243,15.3863,1,0,MINE_TEST,1.25
22.1923,-13.6912,-15.4912,-15.438,-15.3213,0.120243,15.4415,1,0,MINE_TEST,1.25
22.2181,-13.8071,-15.6071,-15.5313,-15.369,0.120243,15.4892,1,0,MINE_TEST,1.25
22.2436,-13.9366,-15.7366,-15.5862,-15.4126,0.120243,15.5328,1,0,MINE_TEST,1.25
22.2693,-13.9133,-15.7133,-15.5996,-15.458,0.120243,15.5782,1,0,MINE_TEST,1.25
22.2953,-13.7944,-15.5944,-15.5822,-15.5128,0.120243,15.633,1,0,MINE_TEST,1.25
22.3219,-13.6906,-15.4906,-15.5567,-15.5854,0.120243,15.7056,1,0,MINE_TEST,1.25
22.348,-13.6421,-15.4421,-15.5503,-15.6827,0.120243,15.803,1,0,MINE_TEST,1.25
22.374,-13.6674,-15.4674,-15.5875,-15.8088,0.120243,15.9291,1,0,MINE_TEST,1.25
22.4001,-13.7346,-15.5346,-15.6868,-15.963,0.120243,16.0832,1,0,MINE_TEST,1.25
22.426,-13.8558,-15.6558,-15.8597,-16.1405,0.120243,16.2607,1,0,MINE_TEST,1.25
22.4519,-14.1309,-15.9309,-16.1072,-16.3342,0.120243,16.4545,1,0,MINE_TEST,1.25
22.4782,-14.5343,-16.3343,-16.4158,-16.5369,0.120243,16.6571,1,0,MINE_TEST,1.25
22.5044,-14.9625,-16.7625,-16.7566,-16.7413,0.120243,16.8615,1,0,MINE_TEST,1.25
22.5302,-15.4042,-17.2042,-17.089,-16.9394,0.120243,17.0596,1,0,MINE_TEST,1.25
22.5564,-15.7748,-17.5748,-17.3687,-17.1202,0.120243,17.2405,1,0,MINE_TEST,1.25
22.582,-16.0405,-17.8405,-17.5567,-17.2704,0.120243,17.3907,1,0,MINE_TEST,1.25
22.608,-16.175,-17.975,-17.631,-17.376,0.120243,17.4962,1,0,MINE_TEST,1.25
22.6336,-16.0263,-17.8263,-17.5972,-17.4256,0.120243,17.5458,1,0,MINE_TEST,1.25
22.6598,-15.6822,-17.4822,-17.4889,-17.4137,0.120243,17.534,1,0,MINE_TEST,1.25
22.686,-15.3945,-17.1945,-17.3507,-17.342,0.120243,17.4622,1,1,MINE_TEST,1.25
22.7121,-15.3009,-17.1009,-17.2119,-17.2192,0.120243,17.3395,1,0,MINE_TEST,1.25
22.7378,-15.3775,-17.1775,-17.0711,-17.0603,0.120243,17.1805,1,0,MINE_TEST,1.25
22.7636,-15.321,-17.121,-16.9064,-16.8825,0.120243,17.0028,1,0,MINE_TEST,1.25
22.7894,-15.0503,-16.8503,-16.7014,-16.7023,0.120243,16.8225,1,0,MINE_TEST,1.25
22.8153,-14.6709,-16.4709,-16.4661,-16.5317,0.120243,16.652,1,0,MINE_TEST,1.25
22.8411,-14.2739,-16.0739,-16.2353,-16.3781,0.120243,16.4984,1,0,MINE_TEST,1.25
22.8672,-14.0167,-15.8167,-16.0508,-16.2442,0.120243,16.3645,1,0,MINE_TEST,1.25
22.8928,-13.9325,-15.7325,-15.9401,-16.1298,0.120243,16.2501,1,0,MINE_TEST,1.25
22.9187,-13.966,-15.766,-15.9059,-16.0337,0.120243,16.1539,1,0,MINE_TEST,1.25
22.9443,-14.0781,-15.8781,-15.9264,-15.9553,0.120243,16.0755,1,0,MINE_TEST,1.25
22.97,-14.206,-16.006,-15.965,-15.8955,0.120243,16.0157,1,0,MINE_TEST,1.25
22.9956,-14.3825,-16.1825,-15.984,-15.8554,0.120243,15.9757,1,0,MINE_TEST,1.25
23.0215,-14.3631,-16.1631,-15.9613,-15.8345,0.120243,15.9548,1,0,MINE_TEST,1.25
23.0476,-14.1052,-15.9052,-15.9012,-15.8287,0.120243,15.949,1,0,MINE_TEST,1.25
23.0732,-13.9073,-15.7073,-15.8305,-15.8304,0.120243,15.9507,1,0,MINE_TEST,1.25
23.0994,-13.8346,-15.6346,-15.7803,-15.8316,0.120243,15.9518,1,0,MINE_TEST,1.25
23.1253,-13.8669,-15.6669,-15.7669,-15.8269,0.120243,15.9472,1,0,MINE_TEST,1.25
23.1512,-13.9612,-15.7612,-15.785,-15.8163,0.120243,15.9365,1,1,MINE_TEST,1.25
23.1829,-14.0753,-15.8753,-15.8153,-15.8047,0.120243,15.9249,1,0,MINE_TEST,1.25
23.2088,-14.134,-15.934,-15.8372,-15.7997,0.120243,15.9199,1,0,MINE_TEST,1.25
23.2347,-14.0712,-15.8712,-15.8395,-15.8073,0.120243,15.9275,1,0,MINE_TEST,1.25
23.2603,-14.0544,-15.8544,-15.8239,-15.8281,0.120243,15.9483,1,0,MINE_TEST,1.25
23.2861,-13.9892,-15.7892,-15.802,-15.8565,0.120243,15.9767,1,0,MINE_TEST,1.25
23.3118,-13.9242,-15.7242,-15.7903,-15.883,0.120243,16.0032,1,0,MINE_TEST,1.25
23.3376,-13.893,-15.693,-15.804,-15.8986,0.120243,16.0188,1,0,MINE_TEST,1.25
23.3636,-13.942,-15.742,-15.8492,-15.8984,0.120243,16.0187,1,0,MINE_TEST,1.25
23.3895,-14.0996,-15.8996,-15.9159,-15.8824,0.120243,16.0026,1,1,MINE_TEST,1.25
23.4153,-14.2575,-16.0575,-15.9771,-15.8528,0.120243,15.973,1,0,MINE_TEST,1.25
23.441,-14.3839,-16.1839,-15.996,-15.8116,0.120243,15.9318,1,0,MINE_TEST,1.25
23.4667,-14.4421,-16.2421,-15.9435,-15.7593,0.120243,15.8795,1,0,MINE_TEST,1.25
23.4925,-14.2917,-16.0917,-15.8178,-15.6966,0.120243,15.8168,1,0,MINE_TEST,1.25
23.5184,-13.6243,-15.4243,-15.6508,-15.6259,0.120243,15.7462,1,0,MINE_TEST,1.25
23.5443,-13.5336,-15.3336,-15.4923,-15.5521,0.120243,15.6723,1,0,MINE_TEST,1.25
23.5702,-13.3934,-15.1934,-15.3799,-15.4812,0.120243,15.6015,1,0,MINE_TEST,1.25
23.5965,-13.3795,-15.1795,-15.3192,-15.4193,0.120243,15.5395,1,0,MINE_TEST,1.25
23.6223,-13.5773,-15.3773,-15.2883,-15.371,0.120243,15.4913,1,0,MINE_TEST,1.25
23.6482,-13.6896,-15.4896,-15.2617,-15.3404,0.120243,15.4607,1,0,MINE_TEST,1.25
23.674,-13.3832,-15.1832,-15.236,-15.3308,0.120243,15.451,1,0,MINE_TEST,1.25
23.6998,-13.1661,-14.9661,-15.2343,-15.3445,0.120243,15.4647,1,0,MINE_TEST,1.25
23.7253,-13.2594,-15.0594,-15.2835,-15.3811,0.120243,15.5013,1,0,MINE_TEST,1.25
23.7508,-13.5111,-15.3111,-15.3877,-15.4354,0.120243,15.5556,1,0,MINE_TEST,1.25
23.7769,-13.7708,-15.5708,-15.5202,-15.4976,0.120243,15.6178,1,0,MINE_TEST,1.25
23.8027,-14.0315,-15.8315,-15.6396,-15.5565,0.120243,15.6767,1,0,MINE_TEST,1.25
23.8284,-14.1142,-15.9142,-15.7137,-15.6036,0.120243,15.7239,1,0,MINE_TEST,1.25
23.854,-14.03,-15.83,-15.7355,-15.6349,0.120243,15.7551,1,0,MINE_TEST,1.25
23.8797,-13.8931,-15.6931,-15.7209,-15.6489,0.120243,15.7692,1,0,MINE_TEST,1.25
23.9056,-13.7901,-15.5901,-15.6919,-15.644,0.120243,15.7643,1,0,MINE_TEST,1.25
23.9315,-13.8347,-15.6347,-15.657,-15.6166,0.120243,15.7368,1,1,MINE_TEST,1.25
23.9574,-13.9587,-15.7587,-15.6055,-15.5627,0.120243,15.683,1,0,MINE_TEST,1.25
23.9832,-13.9226,-15.7226,-15.5214,-15.4816,0.120243,15.6019,1,0,MINE_TEST,1.25
24.0089,-13.6772,-15.4772,-15.4027,-15.3772,0.120243,15.4974,1,0,MINE_TEST,1.25
24.0345,-13.3311,-15.1311,-15.2672,-15.2565,0.120243,15.3767,1,0,MINE_TEST,1.25
24.0605,-13.1947,-14.9947,-15.1371,-15.1276,0.120243,15.2478,1,0,MINE_TEST,1.25
24.0866,-13.2434,-15.0434,-15.0208,-14.9968,0.120243,15.117,1,0,MINE_TEST,1.25
24.1129,-13.2088,-15.0088,-14.9108,-14.8689,0.120243,14.9892,1,0,MINE_TEST,1.25
24.139,-13.0582,-14.8582,-14.7989,-14.7503,0.120243,14.8706,1,0,MINE_TEST,1.25
24.1648,-12.8128,-14.6128,-14.6905,-14.6535,0.120243,14.7737,1,0,MINE_TEST,1.25
24.1913,-12.6639,-14.4639,-14.6032,-14.6003,0.120243,14.7205,1,0,MINE_TEST,1.25
24.2195,-12.6288,-14.4288,-14.5543,-14.6192,0.120243,14.7394,1,0,MINE_TEST,1.25
24.2453,-12.6946,-14.4946,-14.5533,-14.7337,0.120243,14.854,1,0,MINE_TEST,1.25
24.2713,-12.7325,-14.5325,-14.6047,-14.9479,0.120243,15.0682,1,0,MINE_TEST,1.25
24.2976,-12.7425,-14.5425,-14.7165,-15.2368,0.120243,15.357,1,0,MINE_TEST,1.25
24.324,-12.9185,-14.7185,-14.9042,-15.5522,0.120243,15.6725,1,0,MINE_TEST,1.25
24.3497,-13.1828,-14.9828,-15.1894,-15.8409,0.120243,15.9612,1,0,MINE_TEST,1.25
24.3756,-13.4765,-15.2765,-15.5894,-16.0617,0.120243,16.182,1,0,MINE_TEST,1.25
24.4015,-13.8967,-15.6967,-16.0911,-16.1869,0.120243,16.3071,1,0,MINE_TEST,1.25
24.4273,-14.7575,-16.5575,-16.6116,-16.1872,0.120243,16.3074,1,0,MINE_TEST,1.25
24.4531,-15.9452,-17.7452,-16.975,-16.0186,0.120243,16.1388,1,0,MINE_TEST,1.25
24.4789,-16.8151,-18.6151,-16.9513,-15.6285,0.120243,15.7487,1,1,MINE_TEST,1.25
24.5047,-16.6866,-18.4866,-16.3656,-14.9794,0.120243,15.0996,1,0,MINE_TEST,1.25
24.5308,-14.6002,-16.4002,-15.2223,-14.0743,0.120243,14.1945,1,0,MINE_TEST,1.25
24.5568,-11.5738,-13.3738,-13.7322,-12.9686,0.120243,13.0888,1,0,MINE_TEST,1.25
24.5825,-9.18537,-10.9854,-12.1864,-11.7617,0.120243,11.8819,1,0,MINE_TEST,1.25
24.6084,-7.39042,-9.19042,-10.7503,-10.5705,0.120243,10.6908,1,0,MINE_TEST,1.25
24.6344,-8.62589,-10.4259,-9.36755,-9.4976,0.120243,9.61784,1,0,MINE_TEST,1.25
24.6603,-9.03071,-10.8307,-7.90157,-8.61023,0.120243,8.73047,1,0,MINE_TEST,1.25
24.6861,-3.74292,-5.54292,-6.39783,-7.93857,0.120243,8.05882,1,0,MINE_TEST,1.25
24.7123,-0.501595,-2.3016,-5.18559,-7.4845,0.120243,7.60474,0,0,MINE_TEST,1.25
24.738,-0.222137,-2.02214,-4.69376,-7.22993,0.1163,7.34623,0,0,MINE_TEST,1.25
24.7638,-1.03071,-2.83071,-5.15872,-7.14072,0.107586,7.24831,0,0,MINE_TEST,1.25
24.7896,-2.90841,-4.70841,-6.45257,-7.17006,0.0927267,7.26279,0,0,MINE_TEST,1.25
24.8157,-6.72079,-8.52079,-8.10797,-7.26654,0.0717006,7.33824,0,0,MINE_TEST,1.25
24.8416,-11.4886,-13.2886,-9.5097,-7.3857,0.0463149,7.43201,0,0,MINE_TEST,1.25
24.8676,-11.0125,-12.8125,-10.1755,-7.4976,0.020113,7.51771,0,0,MINE_TEST,1.25
24.8937,-9.76966,-11.5697,-9.96705,-7.58294,-0.00297121,7.57997,0,0,MINE_TEST,1.25
24.9197,-7.28758,-9.08758,-9.09149,-7.62046,-0.0217988,7.59867,0,0,MINE_TEST,1.25
24.9453,-5.80144,-7.60144,-7.92847,-7.57979,-0.0424319,7.53735,0,0,MINE_TEST,1.25
24.971,-4.02797,-5.82797,-6.83374,-7.4323,-0.0803382,7.35196,0,0,MINE_TEST,1.25
24.997,-3.08165,-4.88165,-6.02816,-7.17472,-0.157226,7.01749,0,0,MINE_TEST,1.25
25.0225,-3.10151,-4.90151,-5.57716,-6.84577,-0.293143,6.55263,0,0,MINE_TEST,1.25
25.0481,-3.37743,-5.17743,-5.42996,-6.52203,-0.501935,6.0201,0,0,MINE_TEST,1.25
25.0739,-3.69539,-5.49539,-5.4922,-6.29373,-0.798254,5.49548,0,0,MINE_TEST,1.25
25.0999,-3.81171,-5.61171,-5.69513,-6.23173,-1.21208,5.01964,0,0,MINE_TEST,1.25
25.1257,-3.78105,-5.58105,-6.02335,-6.36063,-1.79175,4.56888,0,0,MINE_TEST,1.25
25.1515,-4.13279,-5.93279,-6.48641,-6.65185,-2.58167,4.07018,0,0,MINE_TEST,1.25
25.1774,-5.06415,-6.86415,-7.06824,-7.03909,-3.58864,3.45045,0,0,MINE_TEST,1.25
25.2032,-6.16028,-7.96028,-7.70163,-7.44487,-4.76742,2.67745,0,0,MINE_TEST,1.25
25.2297,-6.86877,-8.66877,-8.28629,-7.80304,-4.96103,2.84202,0,0,MINE_TEST,1.25
25.257,-7.33459,-9.13459,-8.72554,-8.07035,-4.96388,3.10646,0,0,MINE_TEST,1.25
25.2827,-7.83043,-9.63043,-8.95298,-8.22797,-5.1184,3.10957,0,0,MINE_TEST,1.25
25.3084,-7.63652,-9.43652,-8.94362,-8.27629,-5.1221,3.15419,0,0,MINE_TEST,1.25
25.3341,-7.3505,-9.1505,-8.7163,-8.22634,-5.28868,2.93767,0,0,MINE_TEST,1.25
25.36,-6.64361,-8.44361,-8.32743,-8.09259,-5.38769,2.7049,0,0,MINE_TEST,1.25
25.3859,-5.98039,-7.78039,-7.8537,-7.8907,-5.39334,2.49736,0,0,MINE_TEST,1.25
25.4119,-5.44809,-7.24809,-7.37059,-7.63973,-5.41291,2.22682,0,0,MINE_TEST,1.25
25.4375,-4.92285,-6.72285,-6.93819,-7.36383,-5.41831,1.94552,0,0,MINE_TEST,1.25
25.4632,-4.56421,-6.36421,-6.59885,-7.08965,-5.6301,1.45955,0,0,MINE_TEST,1.25
25.4891,-4.25271,-6.05271,-6.37869,-6.84115,-5.75107,1.09008,0,0,MINE_TEST,1.25
25.5147,-4.15258,-5.95258,-6.28387,-6.63575,-5.8059,0.829855,0,0,MINE_TEST,1.25
25.5405,-4.30675,-6.10675,-6.29405,-6.48335,-5.8252,0.658147,0,0,MINE_TEST,1.25
25.5659,-4.63556,-6.43556,-6.3658,-6.3864,-5.94625,0.440151,0,0,MINE_TEST,1.25
25.5914,-4.92571,-6.72571,-6.45152,-6.33988,-6.03835,0.301525,0,0,MINE_TEST,1.25
25.617,-4.66145,-6.46145,-6.51911,-6.33162,-6.23173,0.0998903,0,0,MINE_TEST,1.25
25.6426,-4.6426,-6.4426,-6.55317,-6.34415,-6.27186,0.0722918,0,0,MINE_TEST,1.25
25.6686,-5.06667,-6.86667,-6.54359,-6.35799,-6.29373,0.0642562,0,0,MINE_TEST,1.25
25.6944,-4.91194,-6.71194,-6.48527,-6.35517,-6.29619,0.0589732,0,0,MINE_TEST,1.25
25.7203,-4.54981,-6.34981,-6.39041,-6.32253,-6.31219,0.0103416,0,0,MINE_TEST,1.25
25.7462,-4.29139,-6.09139,-6.28872,-6.25446,-6.31219,0.0577327,0,0,MINE_TEST,1.25
25.7722,-4.2556,-6.0556,-6.20564,-6.15441,-6.31219,0.157777,0,0,MINE_TEST,1.25
25.7982,-4.39173,-6.19173,-6.14089,-6.03469,-6.31219,0.2775,0,0,MINE_TEST,1.25
25.8241,-4.40908,-6.20908,-6.07127,-5.91565,-6.31219,0.396545,0,0,MINE_TEST,1.25
25.85,-4.37374,-6.17374,-5.97476,-5.82514,-6.31219,0.48705,0,0,MINE_TEST,1.25
25.876,-4.065,-5.865,-5.85269,-5.79471,-6.31219,0.517479,0,0,MINE_TEST,1.25
25.9019,-3.75762,-5.55762,-5.7352,-5.84947,-6.31219,0.462719,0,0,MINE_TEST,1.25
25.9278,-3.67374,-5.47374,-5.67035,-5.99628,-6.31219,0.315912,0,0,MINE_TEST,1.25
25.9534,-3.68948,-5.48948,-5.70831,-6.21982,-6.31219,0.0923742,0,0,MINE_TEST,1.25
25.9792,-3.59204,-5.39204,-5.88756,-6.49087,-6.32253,0.168339,0,0,MINE_TEST,1.25
26.0052,-3.71311,-5.51311,-6.22355,-6.78064,-6.33162,0.449025,0,0,MINE_TEST,1.25
26.0312,-5.51167,-7.31167,-6.70974,-7.07041,-6.33988,0.730536,0,0,MINE_TEST,1.25
26.057,-4.96177,-6.76177,-7.32238,-7.35126,-6.34415,1.00711,0,0,MINE_TEST,1.25
26.0827,-5.1254,-6.9254,-7.99751,-7.61739,-6.35517,1.26223,0,0,MINE_TEST,1.25
26.1093,-7.99973,-9.79973,-8.59484,-7.86013,-6.35799,1.50215,0,0,MINE_TEST,1.25
26.135,-8.80573,-10.6057,-8.93101,-8.06621,-6.36063,1.70557,0,0,MINE_TEST,1.25
26.1606,-8.33221,-10.1322,-8.90276,-8.21969,-6.3864,1.83329,0,0,MINE_TEST,1.25
26.1864,-6.64464,-8.44464,-8.58245,-8.30538,-6.39275,1.91263,0,0,MINE_TEST,1.25
26.2121,-5.42507,-7.22507,-8.17129,-8.31181,-6.48335,1.82845,0,0,MINE_TEST,1.25
26.238,-5.3045,-7.1045,-7.8505,-8.23319,-6.49087,1.74232,0,0,MINE_TEST,1.25
26.2647,-5.86963,-7.66963,-7.67335,-8.07098,-6.52203,1.54895,0,0,MINE_TEST,1.25
26.2926,-6.21755,-8.01755,-7.57789,-7.83511,-6.63575,1.19935,0,0,MINE_TEST,1.25
26.3185,-5.79253,-7.59253,-7.47563,-7.54511,-6.65185,0.893267,0,0,MINE_TEST,1.25
26.3444,-5.55747,-7.35747,-7.31856,-7.23,-6.70769,0.522308,0,0,MINE_TEST,1.25
26.3706,-5.44611,-7.24611,-7.10376,-6.92367,-6.78064,0.143031,0,0,MINE_TEST,1.25
26.3965,-5.07381,-6.87381,-6.84803,-6.65436,-6.78064,0.126276,0,0,MINE_TEST,1.25
26.4223,-4.73674,-6.53674,-6.56856,-6.43372,-6.78064,0.346921,0,0,MINE_TEST,1.25
26.4486,-4.50503,-6.30503,-6.27983,-6.25536,-6.78064,0.525285,0,0,MINE_TEST,1.25
26.4746,-4.25032,-6.05032,-6.00018,-6.10529,-6.78064,0.675352,0,0,MINE_TEST,1.25
26.5004,-3.78979,-5.58979,-5.75885,-5.97524,-6.78064,0.805402,0,0,MINE_TEST,1.25
26.5262,-3.42291,-5.22291,-5.59203,-5.86788,-6.78064,0.912764,0,0,MINE_TEST,1.25
26.5517,-3.42782,-5.22782,-5.52538,-5.79183,-6.70769,0.915859,0,0,MINE_TEST,1.25
26.5774,-3.63785,-5.43785,-5.55774,-5.75316,-6.65436,0.901203,0,0,MINE_TEST,1.25
26.6032,-3.83104,-5.63104,-5.66119,-5.7508,-6.65185,0.901042,0,0,MINE_TEST,1.25
26.6291,-4.02483,-5.82483,-5.79579,-5.7776,-6.65185,0.874242,0,0,MINE_TEST,1.25
26.6551,-4.2084,-6.0084,-5.92574,-5.82361,-6.65185,0.828238,0,0,MINE_TEST,1.25
26.6808,-4.37939,-6.17939,-6.02854,-5.87857,-6.65185,0.773274,0,0,MINE_TEST,1.25
26.7066,-4.34076,-6.14076,-6.0966,-5.93292,-6.65185,0.718923,0,0,MINE_TEST,1.25
26.7323,-4.33241,-6.13241,-6.13197,-5.97794,-6.65185,0.673908,0,0,MINE_TEST,1.25
26.7591,-4.38204,-6.18204,-6.13714,-6.00615,-6.65185,0.645692,0,0,MINE_TEST,1.25
26.7849,-4.43103,-6.23103,-6.11009,-6.01258,-6.65185,0.639265,0,0,MINE_TEST,1.25
26.8109,-4.36893,-6.16893,-6.04869,-5.99615,-6.65185,0.655695,0,0,MINE_TEST,1.25
26.8368,-4.19468,-5.99468,-5.9593,-5.96008,-6.65185,0.691771,0,0,MINE_TEST,1.25
26.863,-3.98652,-5.78652,-5.85912,-5.91056,-6.65185,0.741285,0,0,MINE_TEST,1.25
26.8892,-3.87972,-5.67972,-5.76866,-5.85475,-6.63575,0.781008,0,0,MINE_TEST,1.25
26.9151,-3.83991,-5.63991,-5.70175,-5.79908,-6.52203,0.722951,0,0,MINE_TEST,1.25
